"Actual","Predicted"
3.58,2.15310882375608
2.879,2.41274579591229
0,2.33664153777304
0,2.60372585517654
4.199,2.30772753246537
3.031,2.3341912777104
2.755,2.32968713723733
3.86,2.56084505940114
4.667,2.35579846343726
2.173,1.35215476084568
4.252,2.02401649045875
0,2.70147953293751
0,2.59349799832528
3.833,2.37455760959812
4.803,2.02238824614235
0,2.12420183528771
2.902,2.52138848111602
0,2.10300964158921
2.472,2.2652728019418
4.488,2.57477078192245
4.844,2.58730309723915
4.229,2.06933473798074
3.526,2.53253754172378
2.034,2.47366839621404
1.04,2.4207437254098
3.836,2.34683755026389
2.966,2.3095541188581
4.395,2.57343652422248
0,2.13927930973026
0,2.55436085486123
3.325,2.27684943155246
2.979,2.20458212724372
2.667,2.97197382652076
1.533,2.46965214390854
3.556,2.23727413138084
0,2.44864335233865
4.09,2.42032861790871
3.248,2.54693413544283
0,2.38518253483725
3.992,2.46909185906014
0,2.02109791097662
3.495,2.43472437884633
0,1.79117764869419
0,2.14178822017418
0,0.759770247492512
2.456,2.68722712260115
3.245,2.70505730967844
2.92,2.85779216711651
1.044,2.60793521429259
0,2.43115217209588
0,1.42399605987242
3.18,2.42927165553161
0,2.09427955422643
0,2.44500181607325
0,2.40316857961623
4.27,2.52156779471659
0,-3.87630230028936
3.053,2.33194177738914
0,2.68144328723887
2.25,2.31746091459638
0,2.41668822299058
4.821,2.82390033423456
4.565,2.50466653418776
1.701,2.43374651193196
0,2.12545663539946
0,2.0718292770623
4.083,2.50950291885481
4.377,2.61608434761473
1.557,2.5124036948739
4.913,2.4296365868627
4.18,2.26440384813236
4.278,2.46847717413375
4.863,2.54049878325905
3.826,2.43858468003945
0,1.83608934329468
3.706,2.4528955315517
2.068,2.7352480112157
1.551,2.61475908609382
1.784,2.75857873143822
3.206,2.38479019387442
3.868,2.6477591309355
2.858,2.37974889797425
4.619,2.5610848837421
4.413,2.31684128186659
0,2.54820077005981
2.891,2.46817958172912
1.265,2.41566870257013
4.582,2.37967040592561
2.007,2.70102628378396
0,2.13162979164137
1.577,2.9010135722317
0,2.49304210299465
3.687,2.56516106417061
4.477,1.99446241748272
4.869,2.51017965220581
0,2.18189887230852
1.789,2.05549966463058
0,2.83560232886766
4.718,2.55350816194431
0,2.4011993807744
2.514,2.68502612683429
2.527,2.75868922873363
4.617,2.45898282318195
4.318,2.2274552522811
3.5,2.42750799715813
1.242,2.31854868001945
2.74,2.25952802493817
3.736,2.39448643971253
1.274,2.11969482123904
0,2.28018198153439
3.112,0.932361599908911
1.709,2.49666792738758
4.986,2.6267045977947
2.563,2.2383181478415
0,2.40172020485979
4.674,2.4515685820657
4.145,2.43457191419017
2.907,2.40041887864426
3.506,2.73002663399994
4.045,2.20040559793043
3.345,2.79823494440895
0,2.26167850536319
4.122,2.49309660907436
3.712,2.52191476299692
0,2.71882504421617
4.246,2.34383990830057
3.084,2.58192844317664
0,2.45932559248665
4.698,2.26569739279194
3.745,2.59631708043713
0,2.06239450526868
0,0.6428048148378
3.169,1.48153955040839
2.521,2.4861995856941
0,0.374586124998942
4.267,2.09463365761355
4.219,1.92921197346308
0,2.24779991384884
0.987,2.35957690630923
3.613,2.5223236423517
4.423,2.3830378416037
0,2.05516447347827
1.577,2.47601483434604
3.366,2.30477048129966
1.526,2.45665088636644
4.711,2.17275937550027
0,2.15689794166543
3.133,2.47579639546869
0,2.48933627878847
2.499,2.99297017118478
0,1.6304668222895
0,2.64324019298731
4.645,2.65855455365341
4.486,2.44876934160962
0,2.4845828620244
3.944,2.49813652997969
0,2.58155205326137
0,2.59256422152168
0,1.89729994596877
3.995,2.75168198825653
3.7,2.87015504611104
0,1.93705117615602
1.815,2.51454178861624
0,2.56332272127067
4.928,2.96283214076994
3.332,2.71370571381512
2.199,2.29299922072817
0,2.45977318365745
1.927,2.44015215496314
2.904,2.32616578161707
1.943,1.78776614639065
2.843,1.63161871356848
4.195,1.96671310917466
2.079,1.79054068858257
3.096,2.83587979937846
2.19,2.67096657537443
0,2.46060020745633
3.688,2.5075459694613
2.4,2.2215209992162
2.902,2.59533159904388
0.901,2.09928304459373
4.474,2.51274227168408
2.455,2.43476011448283
3.129,2.35697137907564
0,2.80936110335386
0,1.99967194660096
4.697,2.37468432536938
2.457,2.80422140354311
1.543,2.36207769436623
4.705,2.29374188294665
3.814,2.52745845930392
1.167,2.44198380127291
1.673,2.2949533958521
3.707,2.32991349784427
0,2.15411816866834
0,2.24727240286038
0,2.14319433895438
4.157,2.91489922196642
1.737,2.63574520931804
0,2.31767616472334
2.069,2.81501595807197
2.402,2.70179100773367
2.273,2.49091387854204
0,2.09007013501488
4.564,2.15563071864843
0,2.637379374955
0,0.925013787386232
3.56,2.53006116518592
3.042,2.07548551031572
0,2.43620656917178
3.048,2.21461495588251
3.996,2.60457855780186
4.888,2.15903094403159
4.873,2.50305487638886
0,2.0434838051009
3.432,2.47512309264608
0,2.45979687422378
3.748,2.32626210727532
0,1.63385234314432
4.619,2.45836355311329
2.85,2.56374360623297
2.27,2.55175172626725
4.186,2.19877992414378
0,2.33771013310128
3.676,2.48158097498256
0,2.21274431047672
2.514,2.32696829559371
4.144,2.84084109498588
4.083,2.30797142199141
3.595,2.56115858623041
0,2.10124188943951
4.387,2.95738175291891
0,2.01132170087411
0,2.30698811878339
2.453,2.25582908323101
2.264,2.40501882621818
4.335,2.42878022447013
1.796,2.61134552435348
1.807,2.38722867754222
0,1.83125482449671
0,2.67321049004585
4.728,2.47665614994748
1.81,2.49174496717346
0,2.70857221608201
0,1.88671787202816
0,2.36796487018673
0,2.26120563557664
3.239,2.21492762719887
1.557,2.4964995197388
3.903,2.60512006444239
2.115,2.28957329573631
3.966,2.68350705097474
2.561,2.38400547809258
4.765,2.50561892177015
4.878,2.50081567094519
4.382,2.0690494755869
0,1.83569381967359
3.31,2.22938156125341
3.487,2.12149242088042
0,2.2524385272215
3.757,2.38028820445745
4.783,1.9829404553044
1.59,2.89373813547969
1.992,2.46110616881461
0,2.6533258857969
2.105,2.74539857018211
3.219,2.43183116301204
3.215,2.47145744270967
0,2.46515538310504
1.795,2.37901451614162
0,2.13917368269449
0,2.34602456264458
1.556,2.62305077656748
0,2.78803185141072
4.857,2.59648506757356
3.884,2.61940390406396
3.552,2.40362747415081
0,1.5839329831635
3.559,2.26022242502933
1.594,2.89582171283649
3.644,2.59457277295062
1.779,2.57012568671744
0,2.39056263184412
2.811,2.67354691273304
4.565,2.54055189184035
3.713,2.87139686115357
4.948,2.06226325586313
0,2.0745584239688
0,2.06882631553456
3.026,2.15536639430914
3.848,2.55084403589303
0,2.52402540921319
4.738,2.281553512701
0,2.253449672081
1.639,2.40030959068876
0,1.730732625884
4.443,2.03210569048646
2.033,2.41777152057067
0,2.46436314132845
2.936,2.50233659690603
3.547,2.47316501143066
3.087,2.44868581787783
4.621,2.12853994276373
0,2.5159604697746
1.151,2.17838304285856
4.969,2.30987674877672
0,2.33075930010768
3.239,2.12380086636818
3.447,2.537303957312
0,1.69074350915119
3.44,2.87485967228781
2.655,2.38263055261805
3.367,1.34610291274924
0,2.42864140534404
4.419,2.18648520250146
2.175,2.31372621461073
2.699,2.37513861575305
0,2.86404040352133
4.272,2.00451477579037
2.445,2.56767239873789
3.579,2.18883781483635
2.427,2.68199204207498
1.921,2.24752890555887
2.575,2.85038134196111
3.332,2.29023726411599
2.955,1.68683386503464
0,1.98550001013635
4.536,2.17471443684958
0,2.43239108919026
3.251,2.30978872872119
2.764,2.70569302068897
2.5,2.2888542262781
3.131,2.82501117275651
4.924,2.0722556114933
0,1.81606605264135
3.087,2.74407973314905
4.843,2.48459958387432
0,2.06627397787811
4.386,2.80858821726913
0,2.58191814717386
3.267,1.13701304306508
0,2.52958046768353
0,2.09886590923382
4.833,2.32225835498406
4.639,2.12538086251524
2.024,2.35356359226701
0,2.02937358837891
2.066,2.36170498003566
2.883,2.49759988786604
1.752,2.93103105965984
4.125,1.85429508262352
0,-1.00897293957953
0,2.37997312085257
0,1.98934842988399
3.274,2.52849658404955
4.954,2.59092920250452
0,2.67729828147784
3.029,2.52364092769353
2.612,2.70380159931455
0,2.40508172009197
0,2.07623775589631
3.431,2.29022415550438
4.348,2.49038548177885
2.444,1.4051862905851
2.1,1.93263623322127
4.58,2.39626781949542
0,2.08845790136112
2.131,2.22060276908633
4.661,2.3078683775982
4.921,2.43780111562599
0,2.36978636562807
3.235,2.73615972067485
4.609,2.52667428098584
0,2.08231621935656
3.549,2.27056797448429
4.897,1.95349486954681
3.478,2.06546433783085
2.792,0.908758630827736
4.797,2.23479314529143
4.428,2.07880293830222
0,2.48951887957136
3.254,2.37559373247031
2.75,2.43922267613574
3.861,2.65992732924026
0,1.45005332087532
2.11,2.27685678272114
3.204,2.33587264741386
4.198,2.38714416732526
0,1.72256024490653
0,2.12815788216596
0,2.32560883867713
1.397,2.45310374769631
2.087,2.34259474408701
3.887,2.13155138727859
1.568,2.55030994149599
3.703,2.45867168169968
0,2.43231635101511
2.661,2.30212077974989
3.831,2.6516118829606
4.65,2.52721597105199
2.518,2.62615558692269
0,2.34773393697225
3.524,2.29889331515942
0,2.78130138881605
2.524,2.85406819768781
2.951,2.92698343841183
4.572,2.21360526401592
4.359,2.21753331978166
3.468,2.47530492140015
2.38,2.64639740113972
0,1.1505068827133
3.41,2.4148483071729
4.304,2.5288813985392
4.071,2.06934067500197
0,2.23646561492011
3.256,2.87152847813224
0,1.97066721769552
0,0.937216193850539
4.08,2.27923446366311
0,1.76182836873624
2.758,2.57686904330411
3.856,2.53710350970304
4.515,2.18029380832991
3.786,2.66236813705653
0,1.69433293241867
0,2.45656972904429
0,1.94411482617021
0,2.48877139003389
0,2.18300407658598
2.667,2.66782390387007
3.305,2.47914804599171
0,2.15380917015834
1.538,2.40469500092649
3.585,2.23307873652426
2.865,2.42624024815928
3.148,1.11009786306009
2.798,2.48558869201458
2.778,2.40452673165995
3.891,2.29015660812791
4.661,2.29585191880006
0,1.77150949016969
0,1.81888849033061
1.916,1.85993898508128
2.945,2.53241872743576
3.453,2.74044803485051
3.34,2.42179604893876
4.063,2.44172913556406
4.432,2.53902302089659
2.843,2.21143953736946
2.048,2.16530266668867
3.943,2.30675042529223
4.348,2.09105106465015
3.734,1.71922618109804
0,2.53162549088426
1.313,2.21934899215175
2.996,2.71231248972302
3.607,2.367507741713
0,2.79213389842726
4.853,2.28424735759365
4.693,2.53971759687809
0,2.35108181539122
2.62,2.51103383604132
0,2.53410659910016
3.234,2.54259411577123
2.537,2.47285775804219
1.613,2.3567823519822
3.698,2.18804255233379
3.431,2.48872473739071
2.343,2.43965063848531
3.697,2.58464643057008
2.911,2.3369189867347
1.828,2.38902520877489
4.757,2.56240877062585
3.974,2.37122295515938
0,2.12796289447517
3.056,2.42497931392183
2.716,2.47816667785504
3.212,2.4827675606005
0,1.54915613623837
3.342,2.62944177900894
2.016,1.81700072298104
0,2.35193745332844
3.971,2.52365972362736
0,2.41393072908354
2.107,2.26703760259552
2.141,2.55006195483731
3.781,2.38839302358717
1.35,2.3965968349684
3.932,2.48621778736052
0,2.49364642062222
4.818,2.40181324783885
4.799,2.2871103232726
0,1.69132362115379
2.573,2.4193164378037
3.196,2.32947052863932
1.653,2.33893992397891
0,2.09716351682348
3.103,2.67301955137474
4.366,2.1756182790842
0,1.94715278212653
2.934,2.44587748110314
4.696,2.40422207181456
0,2.33740769809705
0,2.05034906751128
2.543,2.7187645386652
3.877,2.55244502673449
1.64,2.49534540037855
2.224,2.47335283293157
1.43,2.20306644122912
1.557,2.48886872862139
0,1.78411799439199
0,1.9214634065461
3.171,2.45166329797511
1.609,2.51562460050649
4.779,2.73958792875221
4.206,2.29147549343267
3.756,2.30080197568522
2.636,1.42610401434046
3.371,2.3388483034128
3.91,2.29161657104766
0,2.10914638776303
3.307,2.61128028269083
0,2.21606936110881
3.657,2.3746252307187
2.635,1.53087177810634
1.461,2.54819127446331
2.35,2.35635288688194
0,1.9099751613275
3.796,2.55652471887605
2.043,2.02224022800141
0,2.52951839391858
0,2.15966926539391
0,2.26492547714613
0,2.31621979842906
0,2.82454760409198
2.246,2.47910422957881
0,2.51490542280394
2.436,2.30092049354819
2.542,2.54537190613858
2.365,2.71653553477474
3.072,2.90617813310635
2.526,1.44706330771958
3.374,2.80266049486115
4.57,2.04112635877698
4.517,2.0476255344292
0,2.54537934948957
0,1.60892482688839
1.057,2.40712614221555
3.03,2.2991239561662
3.27,2.45379136970745
4.5,2.19733460220451
4.665,2.33898121853603
4.929,1.9395505619088
2.642,2.10477417929967
4.148,2.36980276724405
0,2.53238086961965
0,2.83021314364054
0,2.49579641909541
1.819,2.76117424611142
0,2.52991745158212
3.43,2.56532190477735
2.899,2.76348540760688
2.816,2.2794520868229
0,0.589352432129895
2.031,2.57029608269257
0,2.42477699948699
2.895,2.54273989004002
2.858,2.4837609884021
3.516,2.43993260455536
2.463,2.55489014095841
2.42,2.25784455839009
0,1.6663837608968
0,2.4574758863875
4.669,2.36444754029199
4.187,2.46356516703287
0,1.73269208599748
0,1.92700243274501
2.588,2.30732813830867
3.581,2.3731764865304
0,2.3517010806689
3.651,2.96916291593963
1.124,2.46242236703146
2.937,2.11607679761195
3.226,2.4442277406405
1.532,2.38712248005574
0,2.48314798132662
3.715,2.681205533184
3.683,3.04916974550433
2.971,2.45761899366514
4.39,2.27611511837711
0,2.41579027187932
2.991,2.12150177395839
4.052,2.34510078456145
3.757,2.61517110401562
3.847,1.23746458100893
3.529,2.82147246028235
4.826,2.61176125822822
1.761,2.82861293122304
3.731,2.08819984490369
1.195,2.44426731367364
1.814,2.62120061026036
4.913,2.34551028543354
0,2.25117381625044
0,2.49448782470249
2.37,2.57434090004901
3.749,2.52801923702911
0,1.96088419515536
4.529,2.08414241743284
2.867,2.19041715656521
4.177,2.33039522656023
2.02,2.42222639547288
4.576,2.46426762428056
4.676,2.14489295398551
2.161,2.54617347802848
0,2.477880017471
4.476,2.02361552998785
3.563,2.52884600140714
3.406,2.36248314255829
1.122,2.3536009018192
3.299,2.03826451334469
0,2.51386681930129
0,2.41076019821314
0,1.50268018178029
3.257,1.50749022641112
0,2.10953386312183
3.154,1.90954912905218
0,2.32794923279791
2.777,2.60747695989396
0,2.48420410519245
3.764,2.2672751058007
2.531,2.40697803800002
0.861,2.53846778750992
1.488,2.61410228490443
2.057,2.254047322449
0,2.25413740358864
1.842,2.14687857935967
1.544,2.49147783581154
3.559,2.66262528215658
0,2.39575936625029
0,2.1417286340681
1.109,2.59694442678282
1.635,2.489144125383
2.179,2.22341346633404
0,1.01405497098049
3.771,2.45581408116582
2.939,2.50867516005526
4.127,2.40258942534923
0,1.78142653660552
3.775,2.61579038395469
0,0.976272673568309
0,1.55834047339661
4.065,2.56253106019291
2.187,2.10221954517396
4.602,2.13061847419756
3.493,2.69119104464188
0,-1.1892336149265
2.459,2.42524393832149
4.5,2.10478536301096
2.805,2.40866555479371
0,2.36772977331816
3.165,2.40677302636007
3.349,1.05492992134431
2.963,2.18447410367445
2.743,2.90848328276754
0,0.21042032566151
4.093,1.31027174279558
3.976,2.20847994450431
2.797,2.58371179995867
0,2.01194218935788
1.464,2.50063805731263
3.086,2.18354084830386
3.498,2.05665942932201
1.66,2.52051246421979
2.64,2.74666353927393
2.485,2.58454540411247
4.153,2.19505985939436
2.016,1.74761909195118
0,2.26556079832727
3.712,2.30347210998085
0,2.18918228622078
1.65,2.4159765626794
0,1.89752808172617
2.747,2.67737293563029
3.121,2.36375007061908
0,1.14615148508696
4.409,2.26126612100764
2.062,2.23776292526589
2.835,2.40673104060807
0,2.4089880060529
0,2.30326800935467
1.009,2.34696763723204
0,2.27334488783607
2.919,2.22332033259332
3.273,2.35614722154659
1.652,2.35039525210847
4.185,2.3244974483647
3.6,2.55669755049548
4.955,2.04612047859882
0,1.83405470641026
1.608,2.49443909397539
0,2.34289435844319
0,2.0433327625902
0,2.28767270500279
2,2.37524537558829
2.917,2.88162929251778
0,3.05487265588815
3.064,2.4376665284912
4.768,2.53230792275917
1.666,2.859687781846
2.963,2.7068593612515
0,2.5812746331862
0,2.93931698256636
3.314,2.52473133779467
2.288,2.25454367762494
3.137,2.17805099064675
0,2.38485073416095
0,2.13097733968129
3.498,2.31825861512781
0,2.56783267676807
2.917,2.54633128715024
0,2.14851773421762
4.655,2.29756330741212
2.951,2.49324949904734
5,2.65427858257106
3.263,2.29752109564167
2.533,2.43767182719692
2.526,2.59538823064308
0,2.24067908195126
3.39,2.17627803076532
3.209,2.34215062848493
4.513,2.12079056524046
3.574,2.3358886014994
2.232,2.37341308242944
0,2.57278155331927
1.915,2.58874035835827
2.84,2.47816815043645
4.581,2.42012604404292
0,0.827289587204333
0,2.38182463570735
4.094,2.44485818731198
3.397,2.69445743638048
0,2.69444797904158
0,2.12330575096978
3.961,2.55369692990408
4.04,2.08950434876536
4.845,2.32294072077103
1.643,2.34151779340976
4.402,2.72859592598897
2.223,2.5256919974192
1.97,2.27802445047414
2.685,2.41006139028148
0,2.36980293241848
0,2.36830761940789
0,2.77194246622279
1.146,2.5902378869035
2.017,2.33752977225284
2.24,2.50717269995206
2.754,2.70582243744472
3.368,2.41905573269172
0,2.17428819395121
2.67,2.48788932254427
3.564,2.1697830434722
2.662,2.4310037651684
2.307,2.58852536367564
4.451,2.51231791616494
2.75,2.52401337209618
0,2.30502648022085
0,2.34352798602061
0,2.32619554581786
3.291,2.18772980813732
1.62,2.45341947700307
3.942,2.65152694276105
4.507,2.42791405040364
2.489,2.56204691594419
0,2.20274077668131
3.511,2.45406431370619
3.333,2.36719646042311
3.723,2.62108052901541
0,2.37630270915639
0,2.82011174745642
0,2.25575627408619
3.739,2.19936534128361
3.6,2.35504034230274
2.262,2.43425347879606
4.823,2.46276666935388
4.932,2.52434756515086
4.546,2.53070718295514
3.533,2.41280163469861
3.287,2.69373230810093
4.886,2.40619566069712
3.779,2.51093485287592
3.381,1.85738628101708
4.189,2.44639963137389
3.335,2.78216886938298
2.375,2.48085718168912
2.974,2.89180899079491
3.7,2.24356120702689
2.119,1.96385305694072
0,2.48722081469917
0,2.39037152847937
3.231,2.47068693728184
0,2.55889435863956
0,2.44310131264161
0,2.66109001323834
4.016,2.46307206274539
4.706,2.03794413500774
0,1.99851362314798
4.198,2.06193158199016
3.425,2.63167258676759
3.102,2.57808756388386
0,1.64114063216203
3.486,2.42553934414377
3.062,2.36767131937665
3.791,2.71926396333578
4.399,2.33882718393932
0,2.03388635548456
3.904,2.89285780377159
3.72,2.49606693550473
0,2.28387916406663
3.911,2.31600411736998
2.63,1.92492226173534
4.372,2.85192207164465
4.029,2.40867399057766
0,2.55038797335795
2.151,2.72411399447119
4.736,2.37743274001362
4.234,2.62292569539877
4.485,2.43688420358641
3.75,2.35109795024689
0,2.23426581138783
3.578,2.51193458711495
4.95,2.51871824660028
3.647,2.25111091042006
4.009,2.52516672654127
0,0.0314156927208514
2.717,2.63664766767164
1.642,2.30571077767787
4.963,2.62513747920843
3.799,2.83904925535677
4.62,2.58942309044347
3.402,2.45473404700148
4.537,2.08891440807206
2.215,2.38283207074554
0,2.4865793779131
3.949,2.17337543095074
4.858,2.50388102175338
0,2.00837626981938
4.15,1.91474660652849
4.05,2.60796704233947
0,1.99671774432903
3.633,2.88555215618972
0,1.58934322206968
2.561,2.88051861884616
3.57,2.47008354221629
0,2.436079366162
0,2.2834215658756
4.916,2.20363264807241
0,0.872751689253454
3.516,2.56817328397704
0,1.86279225071535
0,2.50359819923732
3.832,2.61414606964618
3.75,2.2921006798666
1.916,2.3569372102784
3.281,2.45368783736457
3.394,2.46789994235202
3.718,2.56312703495519
1.252,2.03098815121002
3.344,2.33835700792794
0,1.09057189463587
3.811,2.54898269112201
2.311,2.34667608418987
2.522,2.52073596318088
2.252,2.26426272951538
3.557,2.00114804092615
4.287,1.65825555065873
2.889,3.19213011698147
0,2.36284403724667
0,2.1820040494132
0,2.27631467190725
0.808,2.36593610987154
2.972,2.77922482337122
2.038,2.44488897725264
0,2.32506752757263
0,2.51863561642957
1.307,2.36329999879028
4.929,2.54906075792959
1.771,2.82121343222755
2.1,2.572013675138
3.921,2.87626389284286
3.451,2.40361498771824
0,1.92484556289501
1.774,2.51342559424863
3.29,2.83593871477068
0,2.56652490583156
2.042,1.72867861728277
0,2.55583781345913
0,1.85594872500437
0,1.79368281198713
1.295,2.07082188185377
0,2.41583945932769
0,2.00771265641784
0,1.4134829164156
2.062,2.54262494700226
2.283,2.52772119137457
3.167,2.74124627567112
4.173,1.8227225914225
1.515,2.44831961015305
2.348,2.4298708911443
0,1.07719861646997
4.469,2.01715838950837
0,2.15448371118207
4.18,2.52490212674601
1.571,2.55017791467599
0,2.33168984316246
0,2.28293630731815
2.802,2.94042171038015
4.106,2.56176848223437
4.962,2.39032139740759
0,2.37386567915154
0,2.187119940913
0,2.13415866010331
4.271,1.68782708917548
3.604,2.20136425389392
4.275,2.36825560314229
0,2.49848075095598
3.601,2.48090222489733
2.26,2.22267812098102
0,2.45579753845176
1.997,2.14629165386977
2.224,2.46131303734813
2.468,2.1931987401052
1.952,2.26777028957563
3.156,2.72103640335432
0,2.35014135077185
0,-0.146986788148857
2.861,2.51781658682798
0,2.54372901327628
3.161,2.60871085776619
1.864,0.991796031268388
2.522,2.61048934349298
4.19,2.01697867509422
1.961,1.99561443311037
0,2.47392734878629
3.61,2.57575164437402
0,-0.571051658881504
4.345,2.45351034079159
3.182,2.37148385350204
3.198,2.0260540404271
4.51,2.22984249792703
4.032,2.44106513540389
2.255,2.33178208538736
3.748,2.37452012420155
3.639,2.52456937208078
0,2.21733593713832
2.953,2.45487911150331
0,2.43775411652933
1.764,2.33165683097732
0,2.18294318667263
2.982,2.85882746846185
0,1.34951750932664
3.5,1.57795571831013
3.376,1.20439740541841
0,1.95780690807094
4.26,2.51148001032727
3.832,2.48371880227905
4.15,1.84641388271089
0,2.29580478314233
3.021,2.24283582681068
2.276,1.84207922876867
0,2.45509408675686
4.564,2.31342152281734
2.843,2.28155010262993
3.036,2.32494083434554
0,1.80813566270883
3.301,2.85364804179465
1.634,2.49400622164271
0,1.70329738910387
3.841,2.54435944712206
3.809,2.46181169940299
0,2.04240861331336
0,1.40984190149107
0,2.43744436786444
3.281,2.72390825338241
0,2.31901632702656
1.28,2.07302507756152
2.23,2.24451967998378
3.558,2.51944514348968
2.503,2.45721663610041
3.801,2.75464187118803
2.472,2.69638677077037
3.392,2.68323208464373
3.892,2.57207590362741
0,2.47290396416241
0,1.70858121516635
2.7,2.53738419477262
0,2.64094871161068
3.803,2.39198617155223
3.491,2.47744375997259
1.289,2.11129171534536
1.624,2.43661274931596
3.982,2.44660502341867
3.707,2.44453496592612
0,2.65619786332485
2.306,2.84502700070177
4.535,2.54035665549459
3.406,2.36229618102649
0,1.6205262180179
2.252,2.54324712181564
4.613,2.23780060860124
3.646,2.35751880963184
4.377,2.34801001090646
3.715,2.33798272592526
3.387,2.61078814404154
3.939,2.40907353810742
1.786,2.41217541391786
0,2.34466192865975
0,2.4308236052328
0,1.84603362583559
1.527,2.45917872014312
2.043,2.25544338065206
4.978,2.4227958228512
0,2.10828093652888
0,3.06779137719266
0,1.47089717035445
0,1.81196113011026
4.967,2.67310430622488
0,2.2745662019572
4.437,2.63094183700586
4.379,2.48433266796381
0,2.45912794695649
2.771,2.35226256390563
1.957,2.41945173090908
4.834,2.27924022246526
0,2.58549292349561
3.404,2.69394468097388
0,2.34750828461415
3.556,2.62370599994636
3.903,2.5402120183593
3.223,2.26335326228719
1.469,2.20152594375489
0,2.24244340564097
0,2.42795137841673
0,2.49715684663286
2.225,2.66760608761866
4.961,2.47787257193102
4.419,2.43918673754574
0,2.0611329713057
2.019,1.76060481942148
0,2.37868681488167
4.992,2.25262131498305
1.621,2.28118895752615
2.902,2.44155211016527
2.819,1.13986477793166
4.589,2.56444566941477
3.732,2.54723920762111
1.826,2.51944749884418
0,2.52345938495486
3.007,2.56388060252683
0,1.79645800707797
4.761,2.40819328336518
4.743,2.27207426253738
3.566,2.57366773506893
0,2.83699854493851
4.27,2.18803477168547
3.845,2.14538097595558
4.518,2.4254690363009
3.326,2.79111841942436
0,2.0093297289109
3.902,2.33837989655949
4.499,2.42810487297202
0,1.75615953311806
0,1.95636496618245
0,0.335030471763526
0,2.77050734297843
2.798,2.5846758029332
4.63,2.35174776347093
0,2.50681165132685
4.401,2.70540746150833
4.669,1.90157326212194
0,1.94071161881989
1.218,2.45846070452751
3.515,2.42972953246878
0,1.43935694239872
4.544,2.42264408125916
1.458,2.09198361791177
3.28,2.3291658081805
4.019,2.47048967501555
0,2.47054089771513
3.212,2.33003262737643
0,2.33791640399436
0,1.28592156877317
0,2.23606751770175
0,2.65778783109533
1.535,2.46016334637279
4.197,2.46440901404625
2.533,2.21288786532551
3.9,2.39303803168765
4.626,2.3523447510415
0,2.36558528356949
0,2.26586380796394
1.539,2.27429728389632
1.394,2.43504849555165
0,2.18681236677389
4.661,2.53738013616063
0,2.31161006200152
3.634,2.65564650137311
0,2.15896960723625
3.513,2.37348696233104
3.404,1.91558397860109
3.454,2.41730014471651
0,2.31257223280517
4.42,1.9153732627299
2.736,2.51250501478522
3.658,2.34967896009744
4.549,2.69221417641332
3.152,2.42641731922998
1.722,2.5226459149139
1.8,2.58220089247578
1.6,2.8836883908448
3.153,2.40762365525567
3.301,2.2932718207575
0,1.714846207106
0,2.45977452848373
3.069,2.54065609396984
4.437,2.44434349146294
0,1.85951161304042
3.98,2.14914188660299
4.669,2.48503305771239
2.203,2.1238564703011
2.578,2.8112992173691
0,2.83685491775033
2.072,1.88476913194119
4.094,1.91375149395742
4.667,2.16784041043447
2.896,2.48875749393017
2.166,2.55948576598201
0,2.15678304548322
1.301,2.06454750472239
0,-1.17810071175057
4.633,2.24565599218568
3.003,2.51843856064028
3.555,2.4348426004378
3.133,2.46014935691216
2.376,2.43245148835159
1.317,2.10089786100577
3.866,2.36627299824887
3.382,2.36367261755714
0,0.715068103262384
3.934,2.78165370167783
3.911,2.45591121894521
2.078,2.30020405181478
4.079,2.47925920370043
3.988,2.51125534809718
1.591,2.44066513230129
0,1.7457418589644
4.985,2.3752980565297
2.455,2.33168739925849
2.338,2.54495828812375
0,2.75193105239563
1.495,2.043131063125
2.016,2.48614195571473
2.936,2.32488557132116
1.614,2.44121279876739
2.885,2.29039170757983
3.176,2.51021345407975
2.466,2.60823175835402
0,1.66484958096447
0,2.24048329303805
0,2.92089683438212
2.935,2.40158228657056
0,2.62476357255285
0,2.40449735248388
0,2.57999045846705
3.209,2.27403179368713
2.918,2.41190903039256
4.379,1.4768603279876
2.502,2.46472018333816
3.847,2.28645011071774
0,2.36891644017611
3.631,2.40546358239446
3.077,2.26263152277773
3.409,2.50681933797265
3.928,2.36994655037654
0,2.71039268139413
2.915,2.63746772547258
4.13,2.0507642309916
2.175,2.37706973942385
0,2.78504089322091
3.051,2.00414243832632
4.77,2.52979167307681
1.894,2.49279247380487
1.616,2.23201525066204
4.372,2.4394750020605
0,1.58409689723976
0,2.49276767940914
4.07,2.09669786751652
1.77,0.856543310618256
3.249,2.40771121457231
3.737,2.24069880201415
2.329,2.37011432261527
0,2.69547584849065
1.973,2.45881460217314
1.31,2.0758385106857
0,2.35306436067869
3.623,2.54293946760165
4.349,2.83692539616592
0,2.31421105823843
2.827,2.38910332865799
3.871,2.20635434767831
3.558,2.02209284793731
0,2.40153349350714
0,2.22248403279896
0,1.92393787224542
4.279,2.28365044510886
3.786,1.8690047779451
3.124,2.26804248320562
0,2.61370146040687
3.289,2.68536005833977
0,2.46387543448025
4.539,2.49047273718452
4.361,2.31557489011824
0,2.70843945904696
3.511,2.52597256454228
0,2.55066942037771
1.429,2.42707972690036
4.346,2.52898276942741
